id,lat,lng,"type","title"
394110,52.83,-1.49,"","Daftar tempat di Britania Raya/I"
394110,54.39,-1.32,"","Daftar tempat di Britania Raya/I"
394110,54.39,-1.3,"","Daftar tempat di Britania Raya/I"
394110,54.44,-1.1,"","Daftar tempat di Britania Raya/I"
394110,50.84,-3.99,"","Daftar tempat di Britania Raya/I"
394110,53.76,-0.37,"","Daftar tempat di Britania Raya/I"
394110,51.34,-2.43,"","Daftar tempat di Britania Raya/I"
394110,51.68,-1.71,"","Daftar tempat di Britania Raya/I"
394110,54.57,-1.73,"","Daftar tempat di Britania Raya/I"
394110,54.15,-2.47,"","Daftar tempat di Britania Raya/I"
394110,53.84,-2.7,"","Daftar tempat di Britania Raya/I"
394110,56.62,-2.96,"","Daftar tempat di Britania Raya/I"
394110,53.94,-1.37,"","Daftar tempat di Britania Raya/I"
394110,55.06,-1.95,"","Daftar tempat di Britania Raya/I"
394110,53.77,-2.74,"","Daftar tempat di Britania Raya/I"
394110,52.85,0.49,"","Daftar tempat di Britania Raya/I"
394110,53.18,0.33,"","Daftar tempat di Britania Raya/I"
394110,52.85,-0.5,"","Daftar tempat di Britania Raya/I"
394110,52.21,-1.69,"","Daftar tempat di Britania Raya/I"
394110,55.43,-1.98,"","Daftar tempat di Britania Raya/I"
394110,50.97,-0.8,"","Daftar tempat di Britania Raya/I"
394110,51.6,0.33,"","Daftar tempat di Britania Raya/I"
394110,53.84,-1.92,"","Daftar tempat di Britania Raya/I"
394110,54.37,-2.86,"","Daftar tempat di Britania Raya/I"
394110,51.58,-2.6,"","Daftar tempat di Britania Raya/I"
394110,52.66,-0.53,"","Daftar tempat di Britania Raya/I"
394110,52.81,1.24,"","Daftar tempat di Britania Raya/I"
394110,51.34,-1.18,"","Daftar tempat di Britania Raya/I"
394110,56.36,-5.07,"","Daftar tempat di Britania Raya/I"
394110,52.21,-1.98,"","Daftar tempat di Britania Raya/I"
394110,54.74,-1.83,"","Daftar tempat di Britania Raya/I"
394110,53.24,-1.37,"","Daftar tempat di Britania Raya/I"
394110,52.36,-1.89,"","Daftar tempat di Britania Raya/I"
394110,51.37,-1.46,"","Daftar tempat di Britania Raya/I"
394110,51.36,-1.45,"","Daftar tempat di Britania Raya/I"
394110,50.84,-0.9,"","Daftar tempat di Britania Raya/I"
394110,51.33,-2.08,"","Daftar tempat di Britania Raya/I"
394110,55.87,-4.97,"","Daftar tempat di Britania Raya/I"
394110,55.61,-1.66,"","Daftar tempat di Britania Raya/I"
394110,56.48,-5.93,"","Daftar tempat di Britania Raya/I"
394110,57.42,-6.34,"","Daftar tempat di Britania Raya/I"
394110,50.23,-3.86,"","Daftar tempat di Britania Raya/I"
394110,53.26,-3.04,"","Daftar tempat di Britania Raya/I"
394110,55.61,-3.06,"","Daftar tempat di Britania Raya/I"
394110,56.18,-3.01,"","Daftar tempat di Britania Raya/I"
394110,58.95,-3.32,"","Daftar tempat di Britania Raya/I"
394110,55.95,-2.45,"","Daftar tempat di Britania Raya/I"
394110,56.59,-4.31,"","Daftar tempat di Britania Raya/I"
394110,56.37,-5.07,"","Daftar tempat di Britania Raya/I"
394110,57.85,-3.94,"","Daftar tempat di Britania Raya/I"
394110,51.23,-2.33,"","Daftar tempat di Britania Raya/I"
394110,51.88,-2.2,"","Daftar tempat di Britania Raya/I"
394110,57.34,-2.61,"","Daftar tempat di Britania Raya/I"
394110,57.08,-3.96,"","Daftar tempat di Britania Raya/I"
394110,58.44,-5.01,"","Daftar tempat di Britania Raya/I"
394110,56.3,-5.66,"","Daftar tempat di Britania Raya/I"
394110,53.82,-2.82,"","Daftar tempat di Britania Raya/I"
394110,53.84,-2.83,"","Daftar tempat di Britania Raya/I"
394110,53.6,-1.17,"","Daftar tempat di Britania Raya/I"
394110,51.04,-4.18,"","Daftar tempat di Britania Raya/I"
394110,50.34,-4.22,"","Daftar tempat di Britania Raya/I"
394110,53.74,-2.45,"","Daftar tempat di Britania Raya/I"
394110,53.81,-1.66,"","Daftar tempat di Britania Raya/I"
394110,53.35,-1.43,"","Daftar tempat di Britania Raya/I"
394110,53.52,-1.11,"","Daftar tempat di Britania Raya/I"
394110,52.13,-2.33,"","Daftar tempat di Britania Raya/I"
394110,52.58,1.23,"","Daftar tempat di Britania Raya/I"
394110,58.16,-5.18,"","Daftar tempat di Britania Raya/I"
394110,57.81,-3.92,"","Daftar tempat di Britania Raya/I"
394110,57.02,-3.27,"","Daftar tempat di Britania Raya/I"
394110,56.56,-3.61,"","Daftar tempat di Britania Raya/I"
394110,56.86,-5.67,"","Daftar tempat di Britania Raya/I"
394110,57.39,-6.19,"","Daftar tempat di Britania Raya/I"
394110,57.55,-5.61,"","Daftar tempat di Britania Raya/I"
394110,57.67,-1.93,"","Daftar tempat di Britania Raya/I"
394110,56.22,-5.08,"","Daftar tempat di Britania Raya/I"
394110,57.34,-6.07,"","Daftar tempat di Britania Raya/I"
394110,56.58,-2.89,"","Daftar tempat di Britania Raya/I"
394110,56.32,-4.73,"","Daftar tempat di Britania Raya/I"
394110,56.13,-4.67,"","Daftar tempat di Britania Raya/I"
394110,56.83,-2.29,"","Daftar tempat di Britania Raya/I"
394110,57.66,-2.57,"","Daftar tempat di Britania Raya/I"
394110,57.97,-4.58,"","Daftar tempat di Britania Raya/I"
394110,55.93,-5.05,"","Daftar tempat di Britania Raya/I"
394110,57.5,-4.9,"","Daftar tempat di Britania Raya/I"
394110,57.17,-3.82,"","Daftar tempat di Britania Raya/I"
394110,56.79,-3.42,"","Daftar tempat di Britania Raya/I"
394110,55.93,-3.04,"","Daftar tempat di Britania Raya/I"
394110,56.46,-5.28,"","Daftar tempat di Britania Raya/I"
394110,56.98,-3.51,"","Daftar tempat di Britania Raya/I"
394110,57.27,-4.45,"","Daftar tempat di Britania Raya/I"
394110,57.06,-4.8,"","Daftar tempat di Britania Raya/I"
394110,56.41,-4.04,"","Daftar tempat di Britania Raya/I"
394110,57.68,-4.16,"","Daftar tempat di Britania Raya/I"
394110,56.45,-3.07,"","Daftar tempat di Britania Raya/I"
394110,57.09,-5.73,"","Daftar tempat di Britania Raya/I"
394110,57.03,-5.69,"","Daftar tempat di Britania Raya/I"
394110,56.3,-5.25,"","Daftar tempat di Britania Raya/I"
394110,57.23,-5.44,"","Daftar tempat di Britania Raya/I"
394110,56.63,-2.55,"","Daftar tempat di Britania Raya/I"
394110,56.02,-3.39,"","Daftar tempat di Britania Raya/I"
394110,57.51,-2.63,"","Daftar tempat di Britania Raya/I"
394110,55.9,-4.88,"","Daftar tempat di Britania Raya/I"
394110,58.11,-5.27,"","Daftar tempat di Britania Raya/I"
394110,56.87,-4.74,"","Daftar tempat di Britania Raya/I"
394110,55.96,-3.21,"","Daftar tempat di Britania Raya/I"
394110,56.81,-5.09,"","Daftar tempat di Britania Raya/I"
394110,56,-5.78,"","Daftar tempat di Britania Raya/I"
394110,56.79,-5.83,"","Daftar tempat di Britania Raya/I"
394110,57.2,-4.63,"","Daftar tempat di Britania Raya/I"
394110,58.5,-4.23,"","Daftar tempat di Britania Raya/I"
394110,55.97,-5.46,"","Daftar tempat di Britania Raya/I"
394110,57.47,-4.23,"","Daftar tempat di Britania Raya/I"
394110,57.48,-1.8,"","Daftar tempat di Britania Raya/I"
394110,56.12,-5.02,"","Daftar tempat di Britania Raya/I"
394110,56.88,-4.87,"","Daftar tempat di Britania Raya/I"
394110,56.67,-5.38,"","Daftar tempat di Britania Raya/I"
394110,57.21,-5.43,"","Daftar tempat di Britania Raya/I"
394110,57.93,-4.41,"","Daftar tempat di Britania Raya/I"
394110,58.28,-3.29,"","Daftar tempat di Britania Raya/I"
394110,57.52,-1.83,"","Daftar tempat di Britania Raya/I"
394110,56.24,-4.72,"","Daftar tempat di Britania Raya/I"
394110,57.07,-3.98,"","Daftar tempat di Britania Raya/I"
394110,57.27,-2.38,"","Daftar tempat di Britania Raya/I"
394110,56.6,-4.18,"","Daftar tempat di Britania Raya/I"
394110,57.45,-2.41,"","Daftar tempat di Britania Raya/I"
394110,50.77,-4.04,"","Daftar tempat di Britania Raya/I"
394110,52.55,-2.79,"","Daftar tempat di Britania Raya/I"
394110,51.82,0.71,"","Daftar tempat di Britania Raya/I"
394110,57.39,-7.37,"","Daftar tempat di Britania Raya/I"
394110,56.32,-6.41,"","Daftar tempat di Britania Raya/I"
394110,55.6,-5.28,"","Daftar tempat di Britania Raya/I"
394110,51,-0.78,"","Daftar tempat di Britania Raya/I"
394110,50.48,-3.65,"","Daftar tempat di Britania Raya/I"
394110,51.56,-1.09,"","Daftar tempat di Britania Raya/I"
394110,52.29,-1.91,"","Daftar tempat di Britania Raya/I"
394110,53.03,-1.97,"","Daftar tempat di Britania Raya/I"
394110,52.05,1.14,"","Daftar tempat di Britania Raya/I"
394110,53.34,-3.12,"","Daftar tempat di Britania Raya/I"
394110,53.14,0.19,"","Daftar tempat di Britania Raya/I"
394110,53.51,-0.2,"","Daftar tempat di Britania Raya/I"
394110,52.27,-0.65,"","Daftar tempat di Britania Raya/I"
394110,54.73,-3.19,"","Daftar tempat di Britania Raya/I"
394110,54.17,-2.53,"","Daftar tempat di Britania Raya/I"
394110,52.05,-0.35,"","Daftar tempat di Britania Raya/I"
394110,59.98,-1.33,"","Daftar tempat di Britania Raya/I"
394110,58.96,-3.21,"","Daftar tempat di Britania Raya/I"
394110,51.28,-2.23,"","Daftar tempat di Britania Raya/I"
394110,52.96,-2.4,"","Daftar tempat di Britania Raya/I"
394110,53.83,-1.6,"","Daftar tempat di Britania Raya/I"
394110,54.18,-3.19,"","Daftar tempat di Britania Raya/I"
394110,54.73,-2.21,"","Daftar tempat di Britania Raya/I"
394110,53.01,-1.58,"","Daftar tempat di Britania Raya/I"
394110,52.09,-3.61,"","Daftar tempat di Britania Raya/I"
394110,53.44,-2.42,"","Daftar tempat di Britania Raya/I"
394110,53.49,-2.31,"","Daftar tempat di Britania Raya/I"
394110,52.82,-0.48,"","Daftar tempat di Britania Raya/I"
394110,51.54,-2.47,"","Daftar tempat di Britania Raya/I"
394110,52.56,0.18,"","Daftar tempat di Britania Raya/I"
394110,52.62,-2.48,"","Daftar tempat di Britania Raya/I"
394110,52.16,-1.92,"","Daftar tempat di Britania Raya/I"
394110,55.09,-3.7,"","Daftar tempat di Britania Raya/I"
394110,51.19,-0.21,"","Daftar tempat di Britania Raya/I"
394110,53.05,-1.35,"","Daftar tempat di Britania Raya/I"
394110,52.71,1.47,"","Daftar tempat di Britania Raya/I"
394110,54.42,-3.36,"","Daftar tempat di Britania Raya/I"
394110,55.03,-2.5,"","Daftar tempat di Britania Raya/I"
394110,55,-2.58,"","Daftar tempat di Britania Raya/I"
394110,54.94,-2.79,"","Daftar tempat di Britania Raya/I"
394110,52.32,-0.62,"","Daftar tempat di Britania Raya/I"
394110,54.24,-0.45,"","Daftar tempat di Britania Raya/I"
394110,55.59,-4.58,"","Daftar tempat di Britania Raya/I"
394110,55.61,-4.66,"","Daftar tempat di Britania Raya/I"
394110,53.57,-2.32,"","Daftar tempat di Britania Raya/I"
394110,53.61,-2.31,"","Daftar tempat di Britania Raya/I"
394110,53.67,-2.31,"","Daftar tempat di Britania Raya/I"
394110,55.11,-1.53,"","Daftar tempat di Britania Raya/I"
394110,53.27,-4.62,"","Daftar tempat di Britania Raya/I"
394110,58.56,-3.77,"","Daftar tempat di Britania Raya/I"
394110,57.51,-6.64,"","Daftar tempat di Britania Raya/I"
394110,60.34,-0.96,"","Daftar tempat di Britania Raya/I"
394110,59.04,-3.06,"","Daftar tempat di Britania Raya/I"
394110,60.59,-1.32,"","Daftar tempat di Britania Raya/I"
394110,59.08,-3.29,"","Daftar tempat di Britania Raya/I"
394110,60.35,-0.9,"","Daftar tempat di Britania Raya/I"
394110,51.98,-1.95,"","Daftar tempat di Britania Raya/I"
394110,52.41,-0.89,"","Daftar tempat di Britania Raya/I"
394110,54.68,-3.32,"","Daftar tempat di Britania Raya/I"
394110,50.93,0.06,"","Daftar tempat di Britania Raya/I"
394110,52.34,-0.7,"","Daftar tempat di Britania Raya/I"
394110,51.17,-0.89,"","Daftar tempat di Britania Raya/I"
394110,57.54,-2.9,"","Daftar tempat di Britania Raya/I"
394110,56.7,-3.22,"","Daftar tempat di Britania Raya/I"
394110,53.54,-0.5,"","Daftar tempat di Britania Raya/I"
394110,55.42,-5.54,"","Daftar tempat di Britania Raya/I"
394110,56.13,-5.56,"","Daftar tempat di Britania Raya/I"
394110,57.41,-6.05,"","Daftar tempat di Britania Raya/I"
394110,57.54,-5.97,"","Daftar tempat di Britania Raya/I"
394110,58.68,-3.12,"","Daftar tempat di Britania Raya/I"
394110,52.23,-0.27,"","Daftar tempat di Britania Raya/I"
394110,54.82,-4.22,"","Daftar tempat di Britania Raya/I"
394110,55.76,-6.23,"","Daftar tempat di Britania Raya/I"
394110,50.94,-2.89,"","Daftar tempat di Britania Raya/I"
394110,50.97,-2.92,"","Daftar tempat di Britania Raya/I"
394110,50.98,-2.91,"","Daftar tempat di Britania Raya/I"
394110,52.33,0.4,"","Daftar tempat di Britania Raya/I"
394110,57.94,-5.22,"","Daftar tempat di Britania Raya/I"
394110,55.58,-5.23,"","Daftar tempat di Britania Raya/I"
394110,53.54,-0.82,"","Daftar tempat di Britania Raya/I"
394110,55.84,-5.1,"","Daftar tempat di Britania Raya/I"
394110,55.94,-5.69,"","Daftar tempat di Britania Raya/I"
394110,51.48,-0.02,"","Daftar tempat di Britania Raya/I"
394110,57.83,-5.61,"","Daftar tempat di Britania Raya/I"
394110,51.44,0.68,"","Daftar tempat di Britania Raya/I"
394110,58.15,-6.67,"","Daftar tempat di Britania Raya/I"
394110,54.25,-4.47,"","Daftar tempat di Britania Raya/I"
394110,55.05,-3.56,"","Daftar tempat di Britania Raya/I"
394110,56.18,-2.55,"","Daftar tempat di Britania Raya/I"
394110,56.42,-5.88,"","Daftar tempat di Britania Raya/I"
394110,60.43,-1.46,"","Daftar tempat di Britania Raya/I"
394110,60.14,-1.02,"","Daftar tempat di Britania Raya/I"
394110,50.54,-2.43,"","Daftar tempat di Britania Raya/I"
394110,50.63,-2.03,"","Daftar tempat di Britania Raya/I"
394110,51.41,0.8,"","Daftar tempat di Britania Raya/I"
394110,57.38,-6.26,"","Daftar tempat di Britania Raya/I"
394110,60.47,-1.62,"","Daftar tempat di Britania Raya/I"
394110,51.35,1.39,"","Daftar tempat di Britania Raya/I"
394110,60.31,-1.55,"","Daftar tempat di Britania Raya/I"
394110,54.69,-4.37,"","Daftar tempat di Britania Raya/I"
394110,50.67,-1.29,"","Daftar tempat di Britania Raya/I"
394110,57.14,-5.82,"","Daftar tempat di Britania Raya/I"
394110,58.04,-5.43,"","Daftar tempat di Britania Raya/I"
394110,49.92,-6.29,"","Daftar tempat di Britania Raya/I"
394110,55.03,-3.62,"","Daftar tempat di Britania Raya/I"
394110,51.46,-0.34,"","Daftar tempat di Britania Raya/I"
394110,52.82,-1.37,"","Daftar tempat di Britania Raya/I"
394110,51.53,-0.11,"","Daftar tempat di Britania Raya/I"
394110,52.77,-2.38,"","Daftar tempat di Britania Raya/I"
394110,52.4,-0.56,"","Daftar tempat di Britania Raya/I"
394110,51.82,-1.24,"","Daftar tempat di Britania Raya/I"
394110,58.12,-7.11,"","Daftar tempat di Britania Raya/I"
394110,52.71,-2.57,"","Daftar tempat di Britania Raya/I"
394110,51.4,0.34,"","Daftar tempat di Britania Raya/I"
394110,53.04,-2.89,"","Daftar tempat di Britania Raya/I"
394110,52.3,-1.41,"","Daftar tempat di Britania Raya/I"
394110,50.89,-1.37,"","Daftar tempat di Britania Raya/I"
394110,50.97,-1.34,"","Daftar tempat di Britania Raya/I"
394110,51.08,-1.24,"","Daftar tempat di Britania Raya/I"
394110,51.08,-1.21,"","Daftar tempat di Britania Raya/I"
394110,51.04,-0.38,"","Daftar tempat di Britania Raya/I"
394110,51.57,-2.5,"","Daftar tempat di Britania Raya/I"
394110,52.43,-3.35,"","Daftar tempat di Britania Raya/I"
394110,52.82,1.17,"","Daftar tempat di Britania Raya/I"
394110,52.81,1.18,"","Daftar tempat di Britania Raya/I"
394110,51.65,-2.73,"","Daftar tempat di Britania Raya/I"
394110,51.66,-2.75,"","Daftar tempat di Britania Raya/I"
394110,54.77,-2.91,"","Daftar tempat di Britania Raya/I"
394110,52.02,-0.13,"","Daftar tempat di Britania Raya/I"
394110,54.36,-2.1,"","Daftar tempat di Britania Raya/I"
394110,51.51,-0.51,"","Daftar tempat di Britania Raya/I"
394110,51.53,-0.53,"","Daftar tempat di Britania Raya/I"
394110,52.42,-2.19,"","Daftar tempat di Britania Raya/I"
394110,54.84,-1.79,"","Daftar tempat di Britania Raya/I"
394110,51.83,-0.63,"","Daftar tempat di Britania Raya/I"
394110,51.85,-0.62,"","Daftar tempat di Britania Raya/I"
394110,52.19,-2.77,"","Daftar tempat di Britania Raya/I"
394110,50.38,-3.92,"","Daftar tempat di Britania Raya/I"
394110,51.68,0.09,"","Daftar tempat di Britania Raya/I"
394110,51,0.87,"","Daftar tempat di Britania Raya/I"
394110,51,-2.2,"","Daftar tempat di Britania Raya/I"
394110,51.26,0.26,"","Daftar tempat di Britania Raya/I"
394110,52.64,0.79,"","Daftar tempat di Britania Raya/I"
394110,51.37,0.71,"","Daftar tempat di Britania Raya/I"
394110,50.9,-2.21,"","Daftar tempat di Britania Raya/I"
394110,50.92,-2.2,"","Daftar tempat di Britania Raya/I"
394110,51.36,-2.79,"","Daftar tempat di Britania Raya/I"
394110,52.29,0.81,"","Daftar tempat di Britania Raya/I"
394110,52.31,0.8,"","Daftar tempat di Britania Raya/I"
394507,-33.8693,151.186,"landmark","Jembatan ANZAC"
394721,45.1667,9.31667,"city","Belgioioso, Italia"
394809,5.55,95.3164,"landmark","Hermes Palace Hotel"
394852,-6.91806,107.66,"landmark","Hilton Bandung"
394887,-6.91222,107.607,"landmark","Marbella Dago Pakar Tower Bandung"
394896,-6.91222,107.607,"landmark","Galeri Ciumbuleuit Hotel & Apartment Bandung"
394971,-6.91611,107.619,"landmark","Aston Bandung"
394983,-6.91806,107.66,"landmark","The Majesty Bandung"
395104,5.56167,95.3258,"landmark","Grand Nanggroe Hotel"
395134,3.65389,98.6661,"landmark","Hotel Tiara Medan"
395182,-6.16639,106.8,"landmark","Hotel Borobudur Jakarta"
395237,-8.82611,115.218,"landmark","Nikko Bali"
395651,48.1933,3.26,"city","Paron"
395669,47.5544,-2.555,"","Ambon, Perancis"
395680,48.9542,1.99694,"city","Médan"
395854,54.3286,-2.745,"city","Kendal, Inggris"
395856,54.6167,18.35,"city","Reda"
395862,50.2333,19.85,"city","Skała"
396003,-6.92056,107.607,"landmark","Menara BRI Bandung"
396089,5.55889,95.3292,"landmark","The Pade Hotel Aceh Besar"
396137,-4.75583,136.557,"landmark","Sheraton Timika Hotel"
396180,-5.15194,119.412,"landmark","Hotel Sahid Jaya Makassar"
396191,-0.937778,131.864,"landmark","Mariat Sorong Hotel"
396262,-7.9775,112.623,"landmark","Hotel Tugu Malang"
396266,-7.9775,112.623,"landmark","Santika Premiere Malang Hotel"
396273,-1.26528,116.831,"landmark","Novotel Hotel Balikpapan"
396336,-7.16667,107.8,"landmark","Kampung Sampireun Hotel Garut"
396358,-7.83468,110.392,"","Terminal Giwangan"
396388,-8.77861,115.168,"landmark","Intercontinental Hotel Bali"
396536,-5.43111,105.253,"landmark","Sheraton Hotel Bandar Lampung"
397400,-3.32806,114.604,"landmark","Swiss-Belhotel Borneo Banjarmasin"
397499,-3.01667,134.817,"landmark","Swiss-Belhotel Hotel Manokwari"
397648,46.7864,0.871667,"city","Yzeures-sur-Creuse"
397648,46.7864,-0.871667,"city","Yzeures-sur-Creuse"
397690,-0.501944,117.154,"landmark","Swiss-Belhotel Borneo Samarinda"
397704,3.33333,117.567,"landmark","Swiss-Belhotel Tarakan"
397721,0.5525,123.065,"landmark","Quality Gorontalo Hotel"
398260,-6.89924,107.592,"","Ereveld Pandu"
398272,48.3453,2.56556,"","Achères-la-Forêt"
398300,48.7411,3.12889,"","Amillis"
398301,48.2792,2.52972,"","Amponville"
398303,48.6114,2.81333,"","Andrezel"
398319,34.1733,-118.553,"city","Tarzana, Los Angeles, California"
398358,34.0431,-118.267,"landmark","Staples Center"
398371,48.9261,2.72,"","Annet-sur-Marne"
398374,48.4142,2.56528,"","Arbonne-la-Forêt"
398376,48.6542,2.87,"","Argentières"
398393,48.9778,3.02167,"","Armentières-en-Brie"
398459,44.8167,15.8667,"city","Bihać"
398470,48.1892,2.54889,"","Arville, Seine-et-Marne"
398472,48.6317,2.88889,"","Aubepierre-Ozouer-le-Repos"
398477,48.2156,2.61,"","Aufferville"
398478,48.68,3.35694,"","Augers-en-Brie"
398490,48.8408,3.09611,"","Aulnoy, Seine-et-Marne"
398493,48.405,2.72194,"","Avon, Seine-et-Marne"
398495,48.3975,3.34306,"","Baby, Seine-et-Marne"
398498,48.2319,2.70556,"","Bagneaux-sur-Loing"
398501,48.8478,2.82389,"","Bailly-Romainvilliers"
398502,48.3989,3.14833,"","Balloy"
398503,48.6792,3.1925,"","Bannost-Villegagnon"
398510,48.3667,3.05556,"","Barbey"
398702,48.4467,2.60556,"","Barbizon"
398708,49.0192,2.88222,"","Barcy"
398709,48.9281,3.28778,"","Bassevelle"
398713,48.4,3.18944,"","Bazoches-lès-Bray"
398718,-7.71667,108.7,"landmark","Sunrise Beach Pangandaran Hotel"
398720,48.6161,3.40361,"","Beauchery-Saint-Martin"
398722,48.1389,2.4775,"","Beaumont-du-Gâtinais"
398724,48.7642,3.08889,"","Beautheil"
398727,48.6453,2.86528,"","Beauvoir, Seine-et-Marne"
398730,48.8572,3.31917,"","Bellot, Seine-et-Marne"
398732,48.6769,2.9375,"","Bernay-Vilbert"
398734,48.7017,3.245,"","Beton-Bazoches"
398752,48.6792,3.24361,"","Bezalles"
398753,48.5669,2.78278,"","Blandy, Seine-et-Marne"
398754,48.2583,3.02444,"","Blennes"
398760,48.4742,2.69833,"","Bois-le-Roi, Seine-et-Marne"
398770,48.6856,3.22556,"","Boisdon"
398771,48.5211,2.60944,"","Boissettes"
398774,48.5283,2.59,"","Boissise-la-Bertrand"
398776,48.5264,2.575,"","Boissise-le-Roi"
398777,48.3203,2.50417,"","Boissy-aux-Cailles"
398796,48.8231,3.13722,"","Boissy-le-Châtel"
398828,48.8983,3.26083,"","Boitron, Seine-et-Marne"
398829,48.5725,2.86,"","Bombon, Seine-et-Marne"
398830,48.1961,2.65806,"","Bougligny"
398832,48.2594,2.43833,"","Boulancourt"
398869,48.8819,2.90694,"","Bouleurs"
398888,48.3419,2.70833,"","Bourron-Marlotte"
398889,48.9211,2.92944,"","Boutigny, Seine-et-Marne"
398897,48.1528,2.83528,"","Bransles"
398899,48.4153,3.23972,"","Bray-sur-Seine"
398900,48.5622,2.87917,"","Bréau"
398903,48.6933,2.61194,"city","Brie-Comte-Robert"
398988,48.3456,3.02,"","La Brosse-Montceaux"
398989,48.8833,2.63,"","Brou-sur-Chantereine"
398991,48.24,2.5225,"","Burcy, Seine-et-Marne"
398993,48.9236,3.23694,"","Bussières, Seine-et-Marne"
399035,-7.71667,108.7,"landmark","Laut Biru Resort Hotel Pangandaran"
