id,lat,lng,"type","title"
940028,46.8408,23.9881,"city","Pălatca, Cluj"
940418,46.9822,24.5972,"landmark","Pădurea Posmuș"
940978,45.4347,22.165,"city","Păltiniș, Caraș-Severin"
426284,45.7433,22.9147,"landmark","Pădurea Chizid"
943524,46.9422,24.0697,"landmark","Pădurea Ciuașului"
73664,47.1936,25.4297,"city","Păltiniș, Suceava"
165531,47.1511,28.1,"city","Păruceni, Nisporeni"
894471,45.9917,22.375,"landmark","Pădurea Pojoga"
953190,46.3194,23.6022,"landmark","Pădurea Sloboda"
954915,46.7136,26.215,"landmark","Pădurea Goșman"
956375,46.4567,22.0028,"landmark","Pădurea Sâc"
957100,46.6272,36.3756,"landmark","Pădurea Lunca - colonie de stârci"
957367,46.5672,21.4375,"landmark","Pădurea Socodor - colonie de stârci"
957643,46.4575,22.0553,"landmark","Pădurea de stejar pufos de la Cărand"
958419,47.6197,27.2394,"landmark","Pădurea Ciornohal"
958704,47.5067,26.6756,"landmark","Pădurea Tudora"
962275,45.5506,26.6722,"landmark","Pădurea Lacurile Bisoca"
962650,45.3394,21.9364,"landmark","Pădurea Ezerișel"
963886,46.1619,27.5736,"landmark","Pădurea Bădeana"
964241,44.1403,25.0431,"landmark","Pădurea Pojorâtele"
970535,46.675,27.6644,"landmark","Pădurea Bălteni"
970944,46.7122,27.5928,"landmark","Pădurea Hârboanca"
970991,46.2897,27.5356,"landmark","Pădurea Seaca-Movileni"
892473,47.3264,23.5392,"landmark","Pădurea „La Castani”"
973774,44.6089,24.1856,"landmark","Pădurea Silea"
974273,45.3917,24.2883,"landmark","Pădurea Călinești - Brezoi"
974600,45.3783,23.9236,"landmark","Pădurea Latorița"
974848,44.6428,24.1594,"landmark","Pădurea Tisa Mare"
975535,45.2711,24.1083,"landmark","Pădurea Valea Cheii"
982517,45.0725,22.9175,"landmark","Pădurea Tismana-Pocruia"
992013,45.1708,23.6356,"landmark","Pădurea Bărcului"
992370,45.0703,22.7281,"landmark","Pădurea Gorganu"
56036,46.6894,24.05,"city","Pădurea Iacobeni, Cluj"
1025467,47.7706,25.4036,"landmark","Pădurea Roșoșa"
1040496,47.8742,26.2517,"landmark","Pădurea Zamostea - Lunca"
1042647,47.8119,25.7203,"landmark","Pădurea Voivodeasa"
144776,46.9667,28.3667,"city","Pașcani, Hîncești"
5559,47.2494,26.7272,"city","Pașcani"
145069,45.8247,28.1822,"city","Pașcani, Cahul"
994602,49.3283,3.60056,"city","Paars"
926028,62.15,29.4167,"landmark","Paasselkä"
1008149,48.58,-3.13,"city","Pabu"
1008791,48.15,-1.77,"city","Pacé, Ille-et-Vilaine"
14065,-3.98389,-38.62,"","Pacatuba"
1029887,38.1667,15.3167,"city","Pace del Mela"
1029888,37.9787,12.5566,"city","Paceco"
56349,45.8253,26.1178,"city","Pachia, Covasna"
1029889,36.7186,15.0907,"city","Pachino"
459256,20.12,-98.7539,"city","Pachuca, Hidalgo"
277364,52.75,11.5,"city","Packebusch"
1027170,45.1408,6.05194,"city","Pact, Isère"
1003332,49.02,1.38,"city","Pacy-sur-Eure"
1023682,47.7774,4.094,"city","Pacy-sur-Armançon"
328519,51.1756,0.395278,"","Paddock Wood"
461589,41.9167,23,"city","Padeș, Blagoevgrad"
57279,45.0206,22.8569,"city","Padeș, Gorj"
56636,44.0211,23.8681,"city","Padea, Dolj"
1018619,45.5096,10.5064,"city","Padenghe sul Garda"
554446,2.76667,33,"city","Pader, Uganda"
208676,51.7167,8.76667,"city","Paderborn"
998793,42.95,2.67,"city","Padern"
1007110,44.82,8.9,"city","Paderna"
1018620,45.6799,9.44515,"city","Paderno d'Adda"
1018621,45.5731,9.16344,"city","Paderno Dugnano"
1018622,45.5879,10.0801,"city","Paderno Franciacorta"
1018623,45.2389,9.93027,"city","Paderno Ponchielli"
1035745,44.0422,2.36306,"city","Padiès"
64369,44.8217,27.1117,"city","Padina, Buzău"
74388,44.7725,24.13,"city","Padina, Vâlcea"
64930,44.7597,21.7494,"city","Padina Matei, Caraș-Severin"
1034733,44.8417,1.75333,"city","Padirac"
8056,45.4167,11.8667,"","Padova"
1036029,-38.7667,-72.6,"","Padre Las Casas, Chile"
328520,50.5383,-4.93778,"","Padstow"
442726,41.9928,128.077,"city","Paektusan"
1007111,44.68,7.27,"city","Paesana"
1033017,42.1896,12.9969,"city","Paganico Sabino"
1018624,45.5343,9.67116,"city","Pagazzano"
1030815,45.6778,0.99972,"city","Pageas"
1029890,37.9855,15.3597,"city","Pagliara"
1007112,44.6167,7.43333,"city","Pagno"
1018625,46.0597,9.40274,"city","Pagnona"
1023038,47.0628,5.17444,"city","Pagny-la-Ville"
1023040,47.0472,5.19639,"city","Pagny-le-Château"
1041011,43.2242,-0.99028,"city","Pagolle"
65151,44.4594,26.7917,"city","Paicu, Călărași"
145068,46.0375,28.1558,"city","Paicu, Cahul"
325491,58.8856,25.5572,"","Paide (Estonia)"
328523,50.42,-3.56,"","Paignton"
997793,43.0167,6.45,"city","Pailhès, Ariège"
1031325,43.4306,3.18694,"city","Pailhès, Hérault"
1035551,42.9081,0.36806,"city","Pailhac"
997136,45.0783,4.56556,"city","Pailharès"
1000260,44.95,2.68,"city","Pailherols"
1010473,45.98,-0.38,"city","Paillé"
1013411,49.67,2.32,"city","Paillart"
1015019,50.2478,3.27472,"city","Paillencourt"
1038903,44.6856,-0.365,"city","Paillet"
1040338,44.4706,0.64306,"city","Pailloles"
1023684,48.3522,3.32306,"city","Pailly, Yonne"
1022015,47.2875,-2.03167,"city","Paimbœuf"
1008242,48.77,-3.05,"city","Paimpol"
1008725,48.02,-2.18,"city","Paimpont"
1023042,47.1472,4.6275,"city","Painblanc"
328524,51.7833,-2.18333,"","Painswick"
1018626,46.0833,10.2833,"city","Paisco Loveno"
994698,49.425,3.70139,"city","Paissy"
998328,48.23,3.72,"city","Paisy-Cosdon"
1018627,45.5521,10.4023,"city","Paitone"
1010089,46.0311,-0.0022,"city","Paizay-Naudouin-Embourie"
1019579,46.5789,0.7775,"city","Paizay-le-Sec"
1019787,46.0828,-0.1775,"city","Paizay-le-Chapt"
1019791,46.1799,-0.1621,"city","Paizay-le-Tort"
1027171,45.3528,4.99139,"city","Pajay"
60492,46.4622,26.1058,"city","Pajiștea, Bacău"
223683,46.6219,18.8558,"city","Paks"
246664,9.35,14.9667,"city","Pala, Ciad"
1018628,45.7307,9.60585,"city","Paladina"
1027172,45.3639,5.13944,"city","Paladru"
251487,41.9192,3.16528,"","Palafrugell"
995820,44.32,10.65,"city","Palagano"
1029891,37.3283,14.7448,"city","Palagonia"
1036905,43.605,10.772,"city","Palaia"
8433,37.9333,23.7,"city","Palaion Faliron"
998794,43.17,2.38,"city","Palairac"
225027,48.7144,2.24611,"","Palaiseau"
1043526,47.7692,5.41222,"city","Palaiseul"
998795,43.25,2.83,"city","Palaja"
1034479,43.2028,1.06944,"city","Palaminy"
56928,44.4742,25.7247,"city","Palanca, Giurgiu"
923282,46.5331,26.1303,"city","Palanca, Bacău"
71128,44.8158,26.1983,"city","Palanca, Prahova"
164674,46.4094,30.0931,"city","Palanca, Ștefan Vodă"
74389,44.7819,24.1336,"city","Palanga, Vâlcea"
59933,44.4514,25.0844,"city","Palanga, Argeș"
995821,44.43,10.18,"city","Palanzano"
484586,41.6167,23.1833,"city","Palat, Blagoevgrad"
1041787,41.8885,14.7868,"city","Palata"
460863,41.9,23.6667,"city","Palatik"
770577,51.8419,-1.36139,"landmark","Palatul Blenheim"
248767,44.4656,26.129,"building","Palatul Ghika Tei"
372596,45.1536,26.8208,"building","Palatul Comunal, Buzău"
674416,44.4111,26.0967,"","Palatul Artelor"
608076,44.4188,26.0929,"landmark","Palatul Șuter"
236113,44.445,26.0921,"building","Palatul Monopolurilor de Stat"
80974,45.7571,21.2316,"","Palatul Dicasterial"
101742,45.7574,21.2295,"","Palatul baroc din Timișoara"
103058,45.7527,21.2247,"","Palatul Dauerbach"
103059,45.7518,21.2241,"","Palatul Széchényi din Timișoara"
103061,45.7532,21.226,"","Palatul Löffler"
103174,45.7538,21.2251,"","Palatul Lloyd"
354435,49.7628,10.8208,"landmark","Palatul Weißenstein"
106649,45.752,21.2244,"","Palatul Hilt"
872842,45.754,21.2262,"","Palatul Weiss"
282964,51.0531,13.7006,"","Palatul Zwinger din Dresda"
39687,47.1575,27.5869,"","Palatul Culturii din Iași"
2044,48.1844,16.3119,"city","Palatul Schönbrunn"
1031886,42.4156,1.96639,"city","Palau-de-Cerdagne"
1031888,42.5728,2.96139,"city","Palau-del-Vidre"
1031327,43.5294,3.93056,"city","Palavas-les-Flots"
1030384,45.1592,1.695,"city","Palazinges"
65362,44.4406,28.5317,"city","Palazu Mic, Constanța"
1018629,45.753,9.53365,"city","Palazzago"
857473,43.7648,11.2501,"landmark","Palazzo Pitti"
1007113,45.45,7.97,"city","Palazzo Canavese"
1007114,45.18,8.23,"city","Palazzolo Vercellese"
1018630,45.3901,9.56956,"city","Palazzo Pignano"
1018631,45.6037,9.89716,"city","Palazzolo sull'Oglio"
1029892,37.681,13.3791,"city","Palazzo Adriano"
1029893,37.0623,14.9035,"city","Palazzolo Acreide"
1036906,44.1139,11.5474,"city","Palazzuolo sul Senio"
8822,59.35,24.05,"","Paldiski"
369978,17.4842,-92.0469,"landmark","Palenque"
397196,45.6067,22.8478,"landmark","Paleofauna reptiliană Tuștea"
8057,38.1,13.35,"city","Palermo"
1018632,45.3018,8.53344,"city","Palestro"
1033018,41.8355,12.889,"city","Palestrina"
62718,47.1164,21.9553,"city","Paleu, Bihor"
1031352,44.5203,3.2993,"city","Palhers"
1033019,41.8056,13.0576,"city","Paliano"
485486,6.91778,158.185,"city","Palikir"
56637,44.2689,23.7211,"city","Palilula, Dolj"
1024998,46.5542,4.21972,"city","Palinges"
998329,48.28,3.7,"city","Palis"
600610,49.9,5.13333,"city","Paliseul"
1030386,45.4189,2.20611,"city","Palisse"
1015492,45.9047,3.62833,"city","Palladuc"
951997,39.3097,16.9089,"city","Pallagorio"
1033898,43.506,0.251,"city","Pallanne"
1007115,46.05,8.26667,"city","Pallanzeno"
1024999,46.9564,5.03,"city","Palleau"
1035747,43.5014,1.99583,"city","Palleville"
8434,38,23.8833,"","Pallini"
554441,1.16667,33.7,"city","Pallisa"
1001749,46.95,1.32,"city","Palluau-sur-Indre"
1009640,45.35,0.25,"city","Palluaud"
1022072,46.805,-1.61972,"city","Palluau"
1028902,45.6867,6.39444,"city","Pallud"
1012059,50.27,3.1,"city","Palluel"
229336,-10.7833,40.4833,"city","Palma, Mozambic"
999262,44.4,2.83,"city","Palmas, Aveyron"
933967,38.3667,15.85,"city","Palmi"
180938,34.55,38.2736,"","Palmyra"
63631,46.1211,25.2344,"city","Paloș, Brașov"
745415,37.4292,-122.138,"city","Palo Alto, California"
1027514,45.7439,3.92,"city","Palogneux"
1033020,42.0667,12.768,"city","Palombara Sabina"
661373,33.7586,-118.346,"city","Palos Verdes"
823455,37.2283,-6.89333,"city","Palos de la Frontera"
1018633,45.5893,9.83646,"city","Palosco"
62719,47.0608,21.8233,"city","Palota, Bihor"
260984,41.9717,3.15,"","Pals"
59934,45.2511,24.5097,"city","Paltenu, Argeș"
71287,45.5456,24.2408,"city","Paltin, Sibiu"
63633,45.6986,25.2,"city","Paltin, Brașov"
73649,47.8669,25.3442,"city","Paltin, Suceava"
919209,45.7775,26.72,"city","Paltin, Vrancea"
57280,44.7681,23.2381,"city","Paltinu, Gorj"
73653,47.6325,25.5417,"city","Paltinu, Suceava"
1003133,49.83,0.63,"city","Paluel"
225251,43.1175,1.61167,"","Pamiers"
1007116,44.2833,7.91667,"city","Pamparato"
1035749,44.1242,2.24639,"city","Pampelonne"
1019792,46.5367,-0.44028,"city","Pamplie"
1019793,46.3959,-0.055,"city","Pamproux"
933511,47.2469,25.3828,"city","Panaci, Suceava"
56638,44.1736,23.7042,"city","Panaghia, Dolj"
653969,42.5,24.1833,"city","Panagiuriște"
63369,48.0403,26.9786,"city","Panaitoaia, Botoșani"
17767,8.96667,-79.5333,"","Panama"
1033900,43.3853,0.565,"city","Panassac"
1030816,45.8389,1.31,"city","Panazol"
1008671,47.88,-1.67,"city","Pancé"
58818,45.8561,22.5239,"city","Panc, Hunedoara"
58819,45.8658,22.5222,"city","Panc-Săliște, Hunedoara"
453533,48.17,25.65,"city","Panca, Storojineț"
1007117,44.83,7.58,"city","Pancalieri"
1018634,45.0746,9.05065,"city","Pancarana"
1043527,48.4711,5.2875,"city","Pancey"
6887,44.87,20.6408,"","Panciova"
35488,45.91,27.09,"city","Panciu"
994648,49.4736,3.65417,"city","Pancy-Courtecon"
597660,45.8061,28.9089,"city","Pandaclia, Bolgrad"
1018635,45.4071,9.55346,"city","Pandino"
1030388,45.2283,1.85444,"city","Pandrignes"
72324,44.6969,28.6381,"city","Panduru, Tulcea"
371120,55.7167,24.35,"","Panevėžys"
865123,-7.72028,108.49,"city","Pangandaran"
247746,-5.43333,38.9667,"city","Pangani"
1023044,47.3703,4.79861,"city","Panges"
72010,47.2047,22.9931,"city","Panic, Sălaj"
1003477,49.15,1.5,"city","Panilleuse"
67405,45.8444,21.7928,"city","Paniova, Timiș"
1027173,45.4758,5.55333,"city","Panissage"
1027516,45.7914,4.3425,"city","Panissières"
1033902,43.8208,-0.08944,"city","Panjas"
1022017,47.4861,-1.23944,"city","Pannecé"
1001750,48.28,2.16,"city","Pannecières"
1001751,48.02,2.67,"city","Pannes, Loiret"
223684,47.5478,17.7431,"city","Pannonhalma"
1020786,48.3386,0.29472,"city","Panon, Sarthe"
1027174,45.4941,5.4638,"city","Panossas"
432074,-18,-56.5,"","Pantanal"
71129,44.935,26.1386,"city","Pantazi, Prahova"
65364,44.5728,28.3875,"city","Pantelimon de Jos, Constanța"
57899,44.4539,26.2025,"city","Pantelimon"
65363,44.5458,28.3336,"city","Pantelimon, Constanța"
941662,47.0419,23.5411,"city","Panticeu, Cluj"
1018636,45.4368,9.35355,"city","Pantigliate"
234928,48.8964,2.40167,"","Pantin"
1001752,47.13,0.4,"city","Panzoult"
261470,50.0217,7.30639,"city","Panzweiler"
951342,39.3608,16.0403,"city","Paola"
8436,37.9833,23.7833,"city","Papagos"
922543,-17.5333,-149.567,"","Papeete"
328309,51.8167,4.68333,"city","Papendrecht"
267351,34.7667,32.4167,"city","Paphos"
59360,46.5592,24.2031,"city","Papiu Ilarian, Mureș"
994803,50.0208,3.885,"city","Papleux"
277368,52.2831,12.2331,"city","Paplitz"
210954,48.9347,10.9744,"city","Pappenheim"
1001754,47.43,0.75,"city","Parçay-Meslay"
1001755,47.1,0.47,"city","Parçay-sur-Vienne"
1018639,45.8109,9.00874,"city","Parè"
1021584,47.4372,0.15917,"city","Parçay-les-Pins"
1035553,43.1158,0.02389,"city","Paréac"
922156,45.6286,21.1386,"city","Parța, Timiș"
1018637,45.555,8.94564,"city","Parabiago"
791494,46.7842,-121.738,"city","Paradise, Washington"
247441,9.35,2.61667,"city","Parakou"
933570,-37,-56.75,"","Paralela 37 sud"
933570,-37,139.717,"","Paralela 37 sud"
933570,-37,149.933,"","Paralela 37 sud"
933570,-37,174.483,"","Paralela 37 sud"
933570,-37,175.283,"","Paralela 37 sud"
933570,-37,175.5,"","Paralela 37 sud"
933570,-37,175.85,"","Paralela 37 sud"
933570,-37,-73.55,"","Paralela 37 sud"
933570,-37,-73.5167,"","Paralela 37 sud"
933570,-37,-73.2,"","Paralela 37 sud"
559365,40.2667,22.5833,"city","Paralia, Pieria"
247783,5.81667,55.1667,"city","Paramaribo"
247783,5.81667,-55.1667,"","Paramaribo"
247783,5.823,-55.1566,"","Paramaribo"
421274,-20.2,-51.2,"","Paraná (fluviu)"
421274,-34.5,-58.1667,"","Paraná (fluviu)"
247782,5.6,-55.0833,"city","Paranam"
59935,44.8803,25.0906,"city","Paraschivești, Argeș"
1001753,47.23,2.55,"city","Parassy"
1018638,45.6569,9.95956,"city","Paratico"
923281,46.3094,26.9864,"city","Parava, Bacău"
1025000,46.4511,4.11944,"city","Paray-le-Monial"
995125,46.6558,3.61111,"city","Paray-le-Frésil"
995126,46.2906,3.3659,"city","Paray-sous-Briailles"
998796,43.07,2.15,"city","Paraza"
1041012,43.3258,-0.545,"city","Parbayse"
1008850,48.27,-1.2,"city","Parcé"
1020787,47.8436,-0.20139,"city","Parcé-sur-Sarthe"
1002740,49.58,0.38,"city","Parc-d'Anxtot"
164699,47.8,28.8167,"city","Parcani, Șoldănești"
165980,46.8389,29.5164,"city","Parcani, Stînga Nistrului"
72327,45.2142,28.5919,"city","Parcheș, Tulcea"
247504,53.4167,11.8333,"city","Parchim"
993264,45.9156,4.82528,"city","Parcieux"
1039668,45.205,0.03556,"city","Parcoul"
144715,48.1519,27.405,"city","Parcova, Edineț"
429095,36.4617,-116.866,"city","Parcul Național Death Valley"
863786,34.0083,-119.417,"city","Parcul Național Channel-Islands"
311170,45.1472,26.8008,"building","Parcul Crâng"
640367,-30.5758,115.17,"city","Parcul Național Nambung"
592161,35.7122,139.771,"landmark","Parcul Ueno"
481626,37.3,-113.05,"","Parcul Național Zion"
312572,44.2157,3.68033,"","Parcul Național Cévennes"
312580,45.3333,6.16667,"","Parcul Național Vanoise"
566732,48.2931,26.6536,"landmark","Parcul Mihai Eminescu Botoșani"
829686,38.555,-107.687,"","Parcul Național Black-Canyon-of-the-Gunnison"
312630,42.8275,-0.175667,"","Parcul Național al Pirineilor"
312716,42.6717,0.055556,"city","Parcul Național Ordesa y Monte Perdido"
919359,46.9503,25.0753,"landmark","Parcul Natural Defileul Mureșului Superior"
482575,11.9356,76.0386,"","Parcul Național Bandipur"
201906,44.4884,26.0343,"landmark","Parcul Bazilescu"
385941,45.25,24.1,"landmark","Parcul Național Buila-Vânturarița"
386051,47.1128,25.2286,"landmark","Parcul Național Călimani"
483528,44.5453,9.44806,"","Parcul Natural Aveto"
483537,66,90,"","Parcul Național Ukkusiksalik"
483566,48.6953,113.718,"","Parcul Național Glacier (SUA)"
814186,37.1833,-86.1,"city","Parcul Național Peștera Mamutului"
869574,33.7484,-115.819,"city","Parcul Național Joshua-Tree"
320737,43,6.4,"","Parcul Național Port-Cros"
364110,-28.5167,28.6167,"","Parcul Național Golden Gate Highlands"
915579,44.1522,26.1058,"landmark","Parcul Natural Comana"
374185,42.5592,13.3951,"","Parcul Național Gran Sasso și Monti della Laga"
374222,42.0819,14.0598,"","Parcul Național della Majella"
662345,51.3953,-116.487,"landmark","Parcul Național Yoho"
324396,46.75,25.7833,"landmark","Parcul Național Cheile Bicazului - Hășmaș"
429250,-2.17028,-62.6172,"","Parcul Național Jaú"
931150,47.8142,24.3722,"landmark","Parcul Natural Munții Maramureșului"
431160,25.3167,-80.9333,"landmark","Parcul Național Everglades"
863030,-7.2,37.1333,"","Parcul Național Mikumi"
796794,33.5883,-112.548,"","Parcul regional White Tank Mountain"
893094,7.41667,-0.283333,"landmark","Parcul Național Digya"
894035,54.55,13.6167,"landmark","Parcul Național Jasmnund"
304348,47.7631,16.8003,"","Parcul Național Neusiedler See – Seewinkel"
310349,-4.75,137.833,"","Parcul Național Lorentz"
410547,46.0833,20.9167,"landmark","Parcul Natural Lunca Mureșului"
310694,-33.9667,150.3,"landmark","Parcul Național Blue-Mountains"
913796,45.0092,27.895,"landmark","Parcul Natural Balta Mică a Brăilei"
286844,48.9167,20.4167,"","Parcul național Paradis slovac"
372992,53.4364,12.8367,"landmark","Parcul național Müritz"
290090,37.5667,-112.183,"","Parcul Național Bryce-Canyon"
290208,44.9667,-110.7,"","Parcul Național Yellowstone"
374222,42.0833,14.0667,"","Parcul Național della Majella"
290383,42.9167,-122.1,"landmark","Parcul Național Crater-Lake"
291722,47.79,14.3736,"","Parcul Național Alpii Calcaroși"
291734,46.8833,13.6667,"landmark","Parcul Național Nockberge"
291743,48.85,15.9,"landmark","Parcul Național Thayatal"
291756,48.2133,16.4994,"","Parcul Național Lunca Dunării (Austria)"
233180,44.4574,26.0846,"","Parcul Kiseleff"
405507,17.5333,106.15,"","Parcul Național Phong Nha-Ke Bang"
412592,44.3667,-68.3,"","Parcul Național Acadia"
413155,-2.64139,37.2481,"","Parcul Național Amboseli"
413247,-2.33083,34.8333,"","Parcul Național Serengeti"
30426,44.4371,26.0906,"","Parcul Cișmigiu"
425015,38.6169,-109.621,"","Parcul Național Arches"
427020,38.4597,-109.821,"","Parcul Național Canyonlands"
429095,36.4617,-116.866,"","Parcul Național Death Valley"
447053,-13.0364,132.44,"","Parcul Național Kakadu"
201578,44.4346,26.1473,"","Parcul Național din București"
306116,43.9,-110.65,"","Parcul Național Grand-Teton"
311250,-30.3333,152.817,"","Parcul Național Dorrigo"
312393,20.5067,-74.6719,"landmark","Parcul Național Alexander von Humboldt"
202230,44.4205,26.0321,"","Parcul Drumul Taberei"
315968,-28.8525,152.056,"","Parcul Național Bald-Rock"
315981,-32.0529,151.494,"landmark","Parcul Național Barrington-Tops"
315999,-33.7489,143.136,"","Parcul Național Mungo"
323438,50.8194,6.85278,"landmark","Parcul național Rheinland"
216352,44.4113,26.0968,"","Parcul Carol I"
92271,44.4075,26.1056,"","Parcul Tineretului"
349954,-24.0114,31.4853,"","Parcul Național Kruger"
354607,73,-81,"landmark","Parcul Național Sirmilik"
106045,44.4706,26.0824,"","Parcul Herăstrău"
282582,51.1667,-115.55,"landmark","Parcul Național Banff"
290090,37.605,-112.157,"landmark","Parcul Național Bryce-Canyon"
291722,47.7902,14.3736,"landmark","Parcul Național Alpii Calcaroși"
291756,48.1225,16.7039,"waterbody","Parcul Național Lunca Dunării (Austria)"
246434,44.4573,26.1109,"","Parcul Circul de Stat"
108067,45.7515,21.2212,"","Parcul Central din Timișoara"
305150,48.5275,-53.9539,"landmark","Parcul Național Terra-Nova"
305207,52.8426,-118.048,"landmark","Parcul Național Jasper"
310570,-36.0719,148.348,"landmark","Parcul Național Kosciuszko"
310604,-39.2,175.583,"landmark","Parcul Național Tongariro"
114278,37.7486,-119.587,"","Parcul Național Yosemite"
310673,-23.4361,132.418,"landmark","Parcul Național West-MacDonnell"
311250,-30.3481,152.822,"landmark","Parcul Național Dorrigo"
311614,-54.7,-69.55,"landmark","Parcul Național Alberto De Agostini"
311628,-29.8,-67.8333,"landmark","Parcul Național Talampaya"
312081,60.05,7.41667,"landmark","Parcul Național Hardangervidda"
312552,45.5487,7.31964,"landmark","Parcul Național Gran-Paradiso"
314486,52.0011,12.2786,"city","Parcul Național Fläming"
329643,48.1528,11.5919,"landmark","Parcul englez din München"
889320,50.8622,4.38722,"landmark","Parcul Josaphat"
375261,43.7532,-102.496,"landmark","Parcul Național Badlands"
376461,50.7678,-111.492,"landmark","Parcul Dinozaurilor (Canada)"
386487,-43.7367,170.098,"landmark","Parcul Național Mount-Cook"
386534,-45.4167,167.717,"landmark","Parcul Național Fiordland"
412592,44.3636,-68.3061,"landmark","Parcul Național Acadia"
412909,22.1912,36.3521,"city","Parcul Național Gebel-Elba"
418027,59.3556,-112.939,"landmark","Parcul Național Wood-Buffalo"
418366,60.6167,-139.883,"landmark","Parcul Național Kluane"
418436,62.2909,-145.123,"landmark","Parcul Național Wrangell-St.-Elias"
425015,38.6172,-109.621,"landmark","Parcul Național Arches"
427020,38.4598,-109.821,"landmark","Parcul Național Canyonlands"
428645,-18.2444,-69.3539,"landmark","Parcul Național Lauca"
285294,-25.3122,131.019,"","Parcul Uluru-Kata Tjuta"
305150,48.5119,53.9961,"","Parcul Național Terra-Nova"
588711,-41.8,172.85,"","Parcul Național Lacul Nelson"
932481,45.2781,23.3856,"landmark","Parcul Național Defileul Jiului"
938218,46.9178,21.6669,"landmark","Parcul Natural Cefa"
663971,45.89,26.5264,"landmark","Parcul Natural Putna - Vrancea"
397087,45.5786,23.2311,"landmark","Parcul Natural Grădiștea Muncelului - Cioclovina"
385954,44.925,21.8014,"landmark","Parcul Național Cheile Nerei - Beușnița"
951278,45.7456,25.0986,"landmark","Parcul Natural Dumbrava Sibiului"
951349,45.5528,23.7797,"landmark","Parcul Natural Cindrel"
385670,45.4714,25.2556,"landmark","Parcul Național Piatra Craiului"
195573,44.6392,22.1064,"landmark","Parcul Natural Porțile de Fier"
385695,45.4122,25.4603,"landmark","Parcul Natural Bucegi"
970573,-2.53333,-43.1167,"","Parcul Național Lençóis Maranhenses"
970664,45.4394,28.0344,"landmark","Parcul Natural Lunca Joasă a Prutului Inferior"
309849,47.5817,24.955,"landmark","Parcul Național Munții Rodnei"
990414,41.6667,23.5,"landmark","Parcul Național Pirin"
386022,45.0003,24.265,"landmark","Parcul Național Cozia"
486766,45.1473,26.8451,"","Parcul Marghiloman"
891650,46.5831,22.8019,"landmark","Parcul Natural Apuseni"
455313,47.99,25.13,"city","Parculina, Putila"
993714,49.2786,3.3353,"city","Parcy-et-Tigny"
1031330,43.4508,2.84639,"city","Pardailhan"
1040339,44.6634,0.2816,"city","Pardaillan, Lot-et-Garonne"
1041013,43.3664,-0.58611,"city","Pardies"
1041014,43.2133,-0.29972,"city","Pardies-Piétat"
919823,45.3078,28.9567,"city","Pardina, Tulcea"
1015493,45.5625,3.1742,"city","Pardines, Puy-de-Dôme"
480025,45.4544,26.8825,"city","Pardoși, Buzău"
325045,50.0311,15.7711,"city","Pardubice"
1007118,45.43,7.78,"city","Parella"
1038904,44.9492,-0.605,"city","Parempuyre"
1020788,48.1194,-0.18528,"city","Parennes"
1015494,45.6239,3.23028,"city","Parent, Puy-de-Dôme"
1015495,45.5339,3.29083,"city","Parentignat"
1040075,44.3494,-1.07444,"city","Parentis-en-Born"
1011299,50.58,1.8,"city","Parenty"
71130,44.9056,26.3547,"city","Parepa-Rușani, Prahova"
1007119,44.51,8.38,"city","Pareto, Piemont"
1005830,48.48,0.5,"city","Parfondeval, Orne"
994898,49.7408,4.15972,"city","Parfondeval, Aisne"
994705,49.5275,3.71056,"city","Parfondru"
1004367,49.08,-0.6,"city","Parfouru-sur-Odon"
911595,38.6817,15.9233,"city","Parghelia"
994378,49.401,3.6926,"city","Pargnan"
1012534,49.78,2.96,"city","Pargny"
1016155,49.2194,3.92611,"city","Pargny-lès-Reims"
1016156,48.7692,4.83778,"city","Pargny-sur-Saulx"
994535,49.4636,3.54444,"city","Pargny-Filain"
994560,48.9533,3.55417,"city","Pargny-la-Dhuys"
994622,49.7259,3.6242,"city","Pargny-les-Bois"
998330,48.0333,4.2,"city","Pargues"
62720,47.2342,21.8714,"city","Parhida, Bihor"
789348,19.493,-102.251,"mountain","Paricutin"
1008925,48.43,-1.2,"city","Parigné"
1020789,47.8506,0.10806,"city","Parigné-le-Pôlin"
1020790,47.9364,0.36444,"city","Parigné-l'Évêque"
1021343,48.3158,-0.65306,"city","Parigné-sur-Braye"
1032008,43.8733,4.20806,"city","Parignargues"
1005196,48.6,-1.08,"city","Parigny, Manche"
1026083,47.3278,3.4425,"city","Parigny-la-Rose"
1026084,47.0917,3.14833,"city","Parigny-les-Vaux"
1027518,45.9906,4.0975,"city","Parigny, Loire"
485958,41.4333,23.6833,"city","Paril"
428626,-18.1661,-69.1425,"city","Parinacota"
923280,46.4853,27.1078,"city","Parincea, Bacău"
588,48.8567,2.35083,"city","Paris"
1017026,39.6111,-87.6961,"","Paris, Illinois"
1025001,46.9144,4.63528,"city","Paris-l'Hôpital"
1035212,44.2656,1.85667,"city","Parisot, Tarn-et-Garonne"
1035751,43.7985,1.8323,"city","Parisot, Tarn"
835280,42.0119,-87.8417,"city","Park Ridge, Illinois"
574461,34.1447,-114.29,"city","Parker, Arizona"
574461,34.1446,-114.29,"city","Parker, Arizona"
249726,49.7167,12.0667,"city","Parkstein"
322993,50.8467,4.36472,"","Parlamentul Belgiei"
460501,51.4993,-0.12475,"landmark","Parlamentul Regatului Unit"
